fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil","Conoce los Módulos Hospitalarios y sus servicios de Ciudad Naucalpan🏥🩺 El Gobierno de Ciudad Naucalpan informa a las familias naucalpenses sobre la operación de los Módulos Hospitalarios, donde se realizan registros oportunos de nacimiento de bebés nacidos en hospitales, facilitando este trámite desde el primer momento. Actualmente, este servicio se brinda en los siguientes puntos: 📍 Módulo Hospitalario 06 Hospital General Dr. Maximiliano Ruiz Castañeda 📍 Calle Vagones 53–65, Industrial Tlatilco, C.P. 53529 📍 Módulo Hospitalario 04 IMSS Hospital General de Zona 194 📍 Avenida Vía Gustavo Baz Sur 28, Col. San Bartolo, C.P. 53000 Desde el Gobierno de Ciudad Naucalpan seguimos trabajando para acercar servicios esenciales, garantizar el derecho a la identidad y brindar atención cercana a las familias naucalpense. #AquiGobiernaLaEsperanza #Naucalpan #Salud #RegistroCivil",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02c1fMZpjYa2Tgf8k771ykM6Zha179aAFc3SW77QG8ABms7wfNy33VSoar9WrZFSbFl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02c1fMZpjYa2Tgf8k771ykM6Zha179aAFc3SW77QG8ABms7wfNy33VSoar9WrZFSbFl,2026-03-11 10:01:51,2026-03-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Atención, Ciudad Naucalpan 🚗🌫️ Se activa la Fase 1 de Contingencia Ambiental, por lo que este miércoles 11 de marzo habrá restricciones a la circulación vehicular de 5:00 a 22:00 horas. 🔴 No circulan: 🚘 Holograma 0 y 00 • Con terminación de placa 3 y 4 🚘 Holograma 1 • Con último dígito 1, 3, 4, 5, 7 y 9 🚘 Holograma 2 • Todos los vehículos #AquíGobiernaLaEsperanza #Naucalpan #HoyNoCircula","Atención, Ciudad Naucalpan 🚗🌫️ Se activa la Fase 1 de Contingencia Ambiental, por lo que este miércoles 11 de marzo habrá restricciones a la circulación vehicular de 5:00 a 22:00 horas. 🔴 No circulan: 🚘 Holograma 0 y 00 • Con terminación de placa 3 y 4 🚘 Holograma 1 • Con último dígito 1, 3, 4, 5, 7 y 9 🚘 Holograma 2 • Todos los vehículos #AquíGobiernaLaEsperanza #Naucalpan #HoyNoCircula",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0abyShT6HaccgSpLFRBwsX9XbytRpWsWJNixfrn3HeSj11rpkyb75MnCsCEervknul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0abyShT6HaccgSpLFRBwsX9XbytRpWsWJNixfrn3HeSj11rpkyb75MnCsCEervknul,2026-03-11 07:38:47,2026-03-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¿Sabías qué? ⚽🌍 El Al Rihla fue el balón utilizado en el torneo internacional de fútbol celebrado en Qatar en 2022. Su nombre significa “el viaje”, una referencia al recorrido y la emoción que vive el fútbol alrededor del mundo. Su diseño y colores están inspirados en la cultura, la arquitectura y la bandera de Qatar, reflejando la identidad del país anfitrión y el espíritu del deporte que une a millones de personas. ⚽ #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan","¿Sabías qué? ⚽🌍 El Al Rihla fue el balón utilizado en el torneo internacional de fútbol celebrado en Qatar en 2022. Su nombre significa “el viaje”, una referencia al recorrido y la emoción que vive el fútbol alrededor del mundo. Su diseño y colores están inspirados en la cultura, la arquitectura y la bandera de Qatar, reflejando la identidad del país anfitrión y el espíritu del deporte que une a millones de personas. ⚽ #AquiGobiernaLaEsperanza #HuellasDelMundial #Naucalpan",https://www.facebook.com/CiudadNaucalpan/posts/pfbid024VA5GZCxstkTxdW97M5VzQAVkuWq8kuBSweyWEuAVrhGCrcyK9nEEWJHjGQmWENrl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid024VA5GZCxstkTxdW97M5VzQAVkuWq8kuBSweyWEuAVrhGCrcyK9nEEWJHjGQmWENrl,2026-03-11 07:03:23,2026-03-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Se logró la detención de un hombre en la colonia Alfredo del Mazo Vélez. 🚨 Seguimos trabajando de manera coordinada con los tres niveles de gobierno, con determinación para fortalecer la seguridad y la tranquilidad de las familias naucalpenses. Estos resultados son parte del trabajo coordinado entre la Guardia Municipal, la Guardia Nacional, la SEDENA y la Policía Estatal a través de la Estrategia Operativa Oriente. #AquiGobiernaLaEsperanza #Naucalpan #Mex #EdoMex #SSEM #MandoUnificadoOriente","Se logró la detención de un hombre en la colonia Alfredo del Mazo Vélez. 🚨 Seguimos trabajando de manera coordinada con los tres niveles de gobierno, con determinación para fortalecer la seguridad y la tranquilidad de las familias naucalpenses. Estos resultados son parte del trabajo coordinado entre la Guardia Municipal, la Guardia Nacional, la SEDENA y la Policía Estatal a través de la Estrategia Operativa Oriente. #AquiGobiernaLaEsperanza #Naucalpan #Mex #EdoMex #SSEM #MandoUnificadoOriente",https://www.facebook.com/reel/1631093451534824/,https://www.facebook.com/reel/1631093451534824/,2026-03-11 14:00:31,2026-03-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,guardiamunicipalciudadnaucalpan,Guardia Municipal Ciudad Naucalpan,,"Ciudad Naucalpan sigue dando resultados contundentes en materia de seguridad. 🚨 En una sola semana, gracias a la coordinación entre el Gobierno de México, Gobierno del Estado de México y el Gobierno Municipal de Ciudad Naucalpan, se lograron diversas detenciones y avances en el combate a los delitos que afectan a las y los naucalpenses. Seguimos trabajando con determinación para fortalecer la seguridad y la tranquilidad de las familias naucalpenses, a través del trabajo coordinado entre la Guardia Municipal, la Guardia Nacional, la SEDENA y la Policía Estatal mediante la Estrategia Operativa Oriente. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mex #SSEM #MandoUnificadoOriente","Ciudad Naucalpan sigue dando resultados contundentes en materia de seguridad. 🚨 En una sola semana, gracias a la coordinación entre el Gobierno de México, Gobierno del Estado de México y el Gobierno Municipal de Ciudad Naucalpan, se lograron diversas detenciones y avances en el combate a los delitos que afectan a las y los naucalpenses. Seguimos trabajando con determinación para fortalecer la seguridad y la tranquilidad de las familias naucalpenses, a través del trabajo coordinado entre la Guardia Municipal, la Guardia Nacional, la SEDENA y la Policía Estatal mediante la Estrategia Operativa Oriente. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mex #SSEM #MandoUnificadoOriente",https://www.facebook.com/reel/906754321998925/,https://www.facebook.com/reel/906754321998925/,2026-03-11 11:28:48,2026-03-11,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Por instrucción del Presidente Municipal Isaac Montoya, personal de Protección Civil de Ciudad Naucalpan realizó la inspección de la barda perimetral del panteón de San Lorenzo Totolinga. 🚧 Durante la revisión se detectó un deterioro crítico que representa riesgo para las personas que transitan por la zona. Ante ello, el Gobierno Municipal emitirá una opinión técnica para gestionar recursos e iniciar la reconstrucción total de la barda. Con estas inicitaivas, reafirmamos nuestro compromiso con la prevención de riesgos y la protección de las familias naucalpenses. 🛡️ #AquiGobiernaLaEsperanza #Naucalpan #ProtecciónCivil","Por instrucción del Presidente Municipal Isaac Montoya, personal de Protección Civil de Ciudad Naucalpan realizó la inspección de la barda perimetral del panteón de San Lorenzo Totolinga. 🚧 Durante la revisión se detectó un deterioro crítico que representa riesgo para las personas que transitan por la zona. Ante ello, el Gobierno Municipal emitirá una opinión técnica para gestionar recursos e iniciar la reconstrucción total de la barda. Con estas inicitaivas, reafirmamos nuestro compromiso con la prevención de riesgos y la protección de las familias naucalpenses. 🛡️ #AquiGobiernaLaEsperanza #Naucalpan #ProtecciónCivil",https://www.facebook.com/reel/26607330582198446/,https://www.facebook.com/reel/26607330582198446/,2026-03-10 22:11:00,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Conoce el Departamento de Prevención y Mitigación de Riesgos de Protección Civil. 🚨 Desde el Gobierno de Ciudad Naucalpan trabajamos para fortalecer la cultura de la prevención y proteger a las familias del municipio. La prevención salva vidas; infórmate y participa. #AquiGobiernaLaEsperanza #Naucalpan #ProteccionCivil #Prevencion,Conoce el Departamento de Prevención y Mitigación de Riesgos de Protección Civil. 🚨 Desde el Gobierno de Ciudad Naucalpan trabajamos para fortalecer la cultura de la prevención y proteger a las familias del municipio. La prevención salva vidas; infórmate y participa. #AquiGobiernaLaEsperanza #Naucalpan #ProteccionCivil #Prevencion,https://www.facebook.com/reel/1562972508094944/,https://www.facebook.com/reel/1562972508094944/,2026-03-10 21:38:39,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Medidas de prevención en escuelas🏫 Hanja da ntheti ya bätsi ne ya xat’i ha ra ngu ntheti Para proteger la salud de estudiantes, docentes y familias ante el riesgo de sarampión y otras enfermedades respiratorias, se recomienda: Pa da m'uifi xat’i ya bätsi, ya xat’i ne ya fämilia, pa nthebe ra hñeni ntheni ne ya hñeni ra nthext’i, di xiphi: Vacunación Ra nthent’i Promover vacuna SRP (Sarampión, Rubéola, Parotiditis) en niñas y niños de 6 meses a 9 años. Xiphi da nthent’i ya bätsi (6 zänä asta 9 njä’i) pa ra hñeni ntheni ne ra xit’i Vacuna SRP (Sarampión, Rubéola, Parotiditis). Vacuna SR (Sarampión-Rubéola) en personas de 10 a 49 años. Ra nthent’i pa ya jä’i (10 asta 49 njä’i) pa ra hñeni ntheni: Vacuna SR (Sarampión-Rubéola). Impulsar campañas de recuperación de esquemas incompletos. Hoki xat’i gatho ya nthent’i nu’u di m’uadi. #AquiGobiernaLaEsperanza #Naucalpan #Salud #Vacunacion #Sarampion","Medidas de prevención en escuelas🏫 Hanja da ntheti ya bätsi ne ya xat’i ha ra ngu ntheti Para proteger la salud de estudiantes, docentes y familias ante el riesgo de sarampión y otras enfermedades respiratorias, se recomienda: Pa da m'uifi xat’i ya bätsi, ya xat’i ne ya fämilia, pa nthebe ra hñeni ntheni ne ya hñeni ra nthext’i, di xiphi: Vacunación Ra nthent’i Promover vacuna SRP (Sarampión, Rubéola, Parotiditis) en niñas y niños de 6 meses a 9 años. Xiphi da nthent’i ya bätsi (6 zänä asta 9 njä’i) pa ra hñeni ntheni ne ra xit’i Vacuna SRP (Sarampión, Rubéola, Parotiditis). Vacuna SR (Sarampión-Rubéola) en personas de 10 a 49 años. Ra nthent’i pa ya jä’i (10 asta 49 njä’i) pa ra hñeni ntheni: Vacuna SR (Sarampión-Rubéola). Impulsar campañas de recuperación de esquemas incompletos. Hoki xat’i gatho ya nthent’i nu’u di m’uadi. #AquiGobiernaLaEsperanza #Naucalpan #Salud #Vacunacion #Sarampion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02P3RWF5m1oCxQzx56WmF7G2UfGosNfuiJGdbqDMVz5WXkCdCBxAE69F1iR4ke5shSl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02P3RWF5m1oCxQzx56WmF7G2UfGosNfuiJGdbqDMVz5WXkCdCBxAE69F1iR4ke5shSl,2026-03-10 18:30:42,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller: Elaboración de Extensiones de Cabello de Fantasía con Cristales ✨💇‍♀️ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 👉Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller: Elaboración de Extensiones de Cabello de Fantasía con Cristales ✨💇‍♀️ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 👉Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid025nBfFni8fgpnpo65ZJioPh6BZxhrJ8WVSbDTD3K6k9dEnhHKKeFBfWV15exMq2tNl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid025nBfFni8fgpnpo65ZJioPh6BZxhrJ8WVSbDTD3K6k9dEnhHKKeFBfWV15exMq2tNl,2026-03-10 17:01:33,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Llevamos a cabo un Simulacro de Sesión de Cabildo con estudiantes de la FES Acatlán, realizado en el Salón de Cabildo del Palacio Municipal. La actividad fue coordinada por la Secretaría del Ayuntamiento y permitió que universitarias y universitarios conocieran de cerca el funcionamiento del gobierno municipal. Durante la jornada, las y los estudiantes asumieron los roles de regidores, síndicos y presidencia municipal, participando en un ejercicio de debate y análisis sobre distintos temas de interés público para el municipio. Entre los puntos abordados destacaron la presentación del Plan Estratégico de Rescate Hídrico con OAPAS, la discusión del POA 2026, la protección de la zona de reserva del Parque Nacional Los Remedios, así como propuestas en materia de seguridad, movilidad y coordinación metropolitana. Este ejercicio permitió a las y los jóvenes acercarse al marco jurídico municipal y comprender los procesos de toma de decisiones que impactan directamente en la vida pública del municipio. Con estas iniciativas, nuestro gobierno impulsa espacios de diálogo y aprendizaje que fortalecen la participación ciudadana y el compromiso de las nuevas generaciones con su comunidad. #AquiGobiernaLaEsperanza #Naucalpan #FESAcatlan #ParticipacionCiudadana","Llevamos a cabo un Simulacro de Sesión de Cabildo con estudiantes de la FES Acatlán, realizado en el Salón de Cabildo del Palacio Municipal. La actividad fue coordinada por la Secretaría del Ayuntamiento y permitió que universitarias y universitarios conocieran de cerca el funcionamiento del gobierno municipal. Durante la jornada, las y los estudiantes asumieron los roles de regidores, síndicos y presidencia municipal, participando en un ejercicio de debate y análisis sobre distintos temas de interés público para el municipio. Entre los puntos abordados destacaron la presentación del Plan Estratégico de Rescate Hídrico con OAPAS, la discusión del POA 2026, la protección de la zona de reserva del Parque Nacional Los Remedios, así como propuestas en materia de seguridad, movilidad y coordinación metropolitana. Este ejercicio permitió a las y los jóvenes acercarse al marco jurídico municipal y comprender los procesos de toma de decisiones que impactan directamente en la vida pública del municipio. Con estas iniciativas, nuestro gobierno impulsa espacios de diálogo y aprendizaje que fortalecen la participación ciudadana y el compromiso de las nuevas generaciones con su comunidad. #AquiGobiernaLaEsperanza #Naucalpan #FESAcatlan #ParticipacionCiudadana",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02mQQGzjMPH2yhSa7YE8PG1982kBY7qFtf2b7ktuCKbGqdmLN1bDR22TBBjdXqHL8Zl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02mQQGzjMPH2yhSa7YE8PG1982kBY7qFtf2b7ktuCKbGqdmLN1bDR22TBBjdXqHL8Zl,2026-03-10 16:50:48,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡Cuidemos la salud de nuestras niñas y niños en las escuelas!🏫 👉Para prevenir el sarampión y otras enfermedades respiratorias es fundamental mantener los esquemas de vacunación completos, aplicar filtros sanitarios diarios, identificar síntomas a tiempo y reforzar hábitos como el lavado frecuente de manos, la ventilación en aulas y la higiene respiratoria. La prevención y la información oportuna ayudan a proteger a estudiantes, docentes y familias. #AquiGobiernaLaEsperanza #Naucalpan #Salud #Prevencion","¡Cuidemos la salud de nuestras niñas y niños en las escuelas!🏫 👉Para prevenir el sarampión y otras enfermedades respiratorias es fundamental mantener los esquemas de vacunación completos, aplicar filtros sanitarios diarios, identificar síntomas a tiempo y reforzar hábitos como el lavado frecuente de manos, la ventilación en aulas y la higiene respiratoria. La prevención y la información oportuna ayudan a proteger a estudiantes, docentes y familias. #AquiGobiernaLaEsperanza #Naucalpan #Salud #Prevencion",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ZiD1p9i1h7qDoUByvr5QzaVnuBCCL2czBmtjw2gykqsyjmLvPKdgF4jQoBCF7bofl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ZiD1p9i1h7qDoUByvr5QzaVnuBCCL2czBmtjw2gykqsyjmLvPKdgF4jQoBCF7bofl,2026-03-10 16:14:34,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Taller: Elaboración de Desodorante Orgánico 🌿✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 📌 Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS","Taller: Elaboración de Desodorante Orgánico 🌿✨ El Gobierno de Ciudad Naucalpan, a través del Instituto de las Mujeres Naucalpenses y la Igualdad Sustantiva (IMNIS), invita a participar en este taller. 📌 Consulta fecha, horario y detalles en la imagen. #AquiGobiernaLaEsperanza #Naucalpan #IMNIS",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ftXWELdfWjB4bW1GJwtbfwT3cyyXp3TfrjjAvaYyWmKpJjJ1xE98xGDybpTgNKihl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0ftXWELdfWjB4bW1GJwtbfwT3cyyXp3TfrjjAvaYyWmKpJjJ1xE98xGDybpTgNKihl,2026-03-10 16:01:33,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡No convirtamos nuestros espacios en tiraderos!🚯 Tirar basura en calles, barrancas, ríos o terrenos baldíos contamina el ambiente, genera plagas, malos olores y puede provocar inundaciones. Mantener limpios nuestros espacios públicos es responsabilidad de todas y todos. La basura en su lugar ayuda a cuidar Ciudad Naucalpan. ♻️ #AquiGobiernaLaEsperanza #Naucalpan #CuidemosNuestrosEspacios","¡No convirtamos nuestros espacios en tiraderos!🚯 Tirar basura en calles, barrancas, ríos o terrenos baldíos contamina el ambiente, genera plagas, malos olores y puede provocar inundaciones. Mantener limpios nuestros espacios públicos es responsabilidad de todas y todos. La basura en su lugar ayuda a cuidar Ciudad Naucalpan. ♻️ #AquiGobiernaLaEsperanza #Naucalpan #CuidemosNuestrosEspacios",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0nAR1jdQiqexid5H8LTBMexEa1zBV6R8CqeGmPY1ci4RGf1MGcd63KUWN4ZDnQi5ul,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0nAR1jdQiqexid5H8LTBMexEa1zBV6R8CqeGmPY1ci4RGf1MGcd63KUWN4ZDnQi5ul,2026-03-10 15:43:22,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Ciudad Naucalpan fue sede del encuentro del Consejo Consultivo de Niñas, Niños y Adolescentes del Estado de México, un espacio donde las infancias y juventudes compartieron ideas, opiniones y propuestas para mejorar su entorno. 👧🧒✨ A través de estos ejercicios de participación, se impulsa que la voz de las niñas, niños y adolescentes sea tomada en cuenta en la construcción de políticas públicas que promuevan su bienestar y desarrollo. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #SIPINNA #EdoMéx","Ciudad Naucalpan fue sede del encuentro del Consejo Consultivo de Niñas, Niños y Adolescentes del Estado de México, un espacio donde las infancias y juventudes compartieron ideas, opiniones y propuestas para mejorar su entorno. 👧🧒✨ A través de estos ejercicios de participación, se impulsa que la voz de las niñas, niños y adolescentes sea tomada en cuenta en la construcción de políticas públicas que promuevan su bienestar y desarrollo. 🤝 #AquiGobiernaLaEsperanza #Naucalpan #SIPINNA #EdoMéx",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0s3pE7YwsxYArdxyphtzaSTT5HZQsCZWapFCkDtDv3i9g3ovKSiGT8EbvNk5aC9vrl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0s3pE7YwsxYArdxyphtzaSTT5HZQsCZWapFCkDtDv3i9g3ovKSiGT8EbvNk5aC9vrl,2026-03-10 15:34:32,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
2026-03-01,2026-03-01_al_2026-03-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"¡Clases gratuitas de inglés en Ciudad Naucalpan!✨ El Gobierno Municipal invita a participar en los cursos que se impartirán en el Instituto de las Juventudes Naucalpenses. 📍 Consulta días, horarios y datos de contacto en la imagen. ¡Da el siguiente paso hacia nuevas oportunidades!🤝 #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Ingles","¡Clases gratuitas de inglés en Ciudad Naucalpan!✨ El Gobierno Municipal invita a participar en los cursos que se impartirán en el Instituto de las Juventudes Naucalpenses. 📍 Consulta días, horarios y datos de contacto en la imagen. ¡Da el siguiente paso hacia nuevas oportunidades!🤝 #AquiGobiernaLaEsperanza #Naucalpan #Juventudes #Ingles",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0JrsK4wkdUxrBmAK1d1EFJbe2TrsGVSNcqY5gzCKvZNgMXEdF4Mzp74KMGrvQyuwcl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0JrsK4wkdUxrBmAK1d1EFJbe2TrsGVSNcqY5gzCKvZNgMXEdF4Mzp74KMGrvQyuwcl,2026-03-10 15:01:35,2026-03-10,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-03-01_al_2026-03-15/Facebook/2026-03-01_al_2026-03-15_Facebook/2026-03-01_al_2026-03-15_Facebook_posts.csv
