doc_id,documento,tema_id,tema,palabras_clave
4738,ir ahi por su propia voluntad por darle perlas a los por que no lo hacen renta de bodegas igual que plaza guelatao zaragoza esta horrible y se siente nefasto,-1,No clasificado,
4739,el ambiente br br da miedo yo vivo ahi cerca br br la verdad es un desastre de plaza nadie de los nadie va a vender ni comprar ahi br,-1,No clasificado,
4740,br lo unico que sirve es algunos puestos para sacar copias imprimir y tienditas por la oficialia que queda cerca br br pero al otro lado de la avenida esta,2,Vialidades,avenida
4741,un walmart pegado tiene un sams club y pegado del otro lado inauguraron un cinemex hace anos apenas br br es bastante agradable porque ese cinemex es el mas economico,-1,No clasificado,
4742,que he visto sus costos por boleto en sala tradicional es de apenas pesitos pase por ahi como veinte veces cuando estaba recien inahurada y ninguna entre lo podrian sustituir,-1,No clasificado,
4743,por algo mas el problema es que a los locatarios no les regresarian el dinero que pagaron por los locales el gobierno lo puede comprar y construir una universidad o,-1,No clasificado,
4744,una preparatoria otra opcion pueden hacer un parque ecologico si he pasado por alli y si da miedo por inseguridad jalate a investigar a pericoapa cuantisimo dinero tirado al cano,1,Seguridad,inseguridad
4745,br como es que no hacen bien sus analisis y vision de negocios se haya caido de tal manera br para centro de expositores br ventas de promociones a los,-1,No clasificado,
4746,productos br no se alguna manera se podria haber hecho otro giro y sacar provecho a lo invertido five night s at millennium de hecho los vendedores de tlalne ya,-1,No clasificado,
4747,volvieron al centro si fue una muy mala planeacion la verdad it should become housing for the homeless or affordable housing for low class residents and maybe a park somehwere,-1,No clasificado,
4748,by it todos los esfuerzos por regular a los comerciantes ambulantes suelen ser en vano pues ni a los ambulantes ni a sus lideres les conviene hacerlo tampoco a las,-1,No clasificado,
4749,autoridades con quienes se arreglan y a quienes les pagan por el espacio me recuerda a la plaza exhibimex mitikah de tlalnepantla y saben que es lo peor br ahi,-1,No clasificado,
4750,iban a ir comerciantes cuando cerraron bazar perinorte vieron la opcion y mejor se fueron a bazar lomas verdes br y el predio donde por anos funciono el perinorte sigue,-1,No clasificado,
4751,ahi abandonado nunca hagan ese tipo de proyectos para los mercados ambulantes siempre van a preferir la informalidad plaza es mercado milenium en medio de la nada es un tianguis,3,Obras y proyectos,proyectos
4752,eso no un mall para nada aqui si te falto investigar todo yo vivo en tlalnepantla y estuve muy de cerca en el proceso de deshalojo de los comerciantes prometiendo,-1,No clasificado,
4753,les muchas cosas la plaza toltecas que esta enfrente aun no estaba y en plaza millenium les prometieron que habia un cine y demas pero los locales estan super pequenos,-1,No clasificado,
4754,y la renta era altisima ademas que esta super mal construida a los comerciantes los obligaron a punta de golpes y levantamientos a quitarse e irse a es si esta,-1,No clasificado,
4755,bastante pinata desperdicio de inversion gracias por el dato pues es que esta en tlalnepantla br solo la gente de tlalnepantla va a tlalnepantla br br si se fijan en,0,Servicios,desperdicio
4756,el diseno no es un centro comercial br es igual a interplaza sobre la avenida central br un aquelarre de puestos que hagan una universidad chtpm claudia sheimbaum ademas es,2,Vialidades,avenida
4757,una zona peligrosa y asaltan mucho ahi que revendan los techos adapten los muros y locales y pongan un bosque urbano ahi bien iluminado para actividades deportivas y al aire,-1,No clasificado,
4758,libre jajaja que tristeza yo compraba muchas cosas muy chidas ni idea tenia que ya fue en esa plaza por ahi del habia un vato que tenia su puesto de,-1,No clasificado,
4759,anime buena onda el vato te vendia los dvd hechos por el con sus cajas con sus impresiones de buena calidad y los discos seriagrafiados es a lo unico que,-1,No clasificado,
4760,ibamos a esa plaza que la utilicen para una especie de central de abasto los locales se pueden juntar para hacerlos mas grandes cuando dice perinorte se refiere al bazar,-1,No clasificado,
4761,que estaba por la br manzana de roma y que era muy concurrido donde quira pasa eso la costumbre de la jente en mi pueblo tambien ase unos anos costruyeron,-1,No clasificado,
4762,un gran mercado muy bonito espacios y asta con buen parqueadero pero la jente no lo siguio y ahora esta casi solo la gente color carton quiere todo de a,-1,No clasificado,
4763,gratis lo facilito y rapido no vaigan a pensar que es merca robada por eso no avanzan y le andan buscando hueso en gobierno para no trabajar de nuevo al,-1,No clasificado,
4764,centro a improvisar es que eso no es una plaza eso es un mega mercado altas rentas br bmo si pasas de no pagar renta a pagar pues si si,-1,No clasificado,
4765,son altas br mala planeacion la hizo el gob q malpuedesalir br hacer vivienda barata jajajajaj jajajajajajajaj jajajaja jjjajajaj cmamo asi es los mercados clasicos estan siendo desaparecidos por las,-1,No clasificado,
4766,plazas y walmarts o supermercados gringos ese lugar esta horrible de verdad muy abandonado y sin sentido de seguro fue idea y la creo la t y el amlo x,4,Morena (+ / neutro),amlo
4767,eso su exito jajajajaja parece mercado plaza milleniun de tlanepantla o center plaza de ecatepec que quedaron abandonadas esta peor center plaza el estado y ciudad de mexico no habian,-1,No clasificado,
4768,estado asi de horribles jamas parece que el gobierno quiere que se vean peor cada dia muy mala planeacion o piensa mal y acertaras yo vivia alla cerca cuando fue,-1,No clasificado,
4769,construido y ninguno locatario quiso ocupar ese lugar por los altos precios de los locales y la mala ubicacion actualmente vivo en iztapalapa y aveces voy a edomex y desde,-1,No clasificado,
4770,el tren suburbano miro esa zona tengo desde el q me fui de edomex no fue del todo la mala planeacion fue el exceso en las rentas que para algunos,-1,No clasificado,
4771,comerciantes se les hizo excesivo tambien se considero que no muchos iba hasta alla por que no habia transporte accesible br ese proyecto se inicio para desalojar el comercio informal,3,Obras y proyectos,proyecto
4772,del centro pero no funciono por la ubicacion e igual la seguridad de la zona no ayuda mucho cerraron por culpa del ambulantaje que se puso afuera de est plaza,1,Seguridad,seguridad
4773,el que a hierro mata a hierro muere con razon se parece a un mercado de barrio esa torre que parece piloncillo es una oficina del registro civil y es,-1,No clasificado,
4774,la que le da vida a unos cuantos locales comerciales de esa plaza si acaso un seis o siete locales lo demas luce tetrico y con las huellas del abandono,-1,No clasificado,
4775,total eruviel y pena nieto inaguro esa plaza con el prista tony podria usarse como una central de abastos para la zona y pueblos aledanos con precios muy bajos mejor,-1,No clasificado,
4776,me hubieran comprado un lamborghini y un mustang y ya que andamos de confianza tambien un camaro eso me lo hubieran regalado en vez de construirlo deben hacer mercados mas,-1,No clasificado,
4777,innovadores en se caso eso parece una carcel reubicar a los locales ambulantes gobierno siempre anda haciendo eso cuando por algo son ambulantes si quieren acabar con eso deben darle,-1,No clasificado,
4778,beneficios a los locales en lugar de estar malversando fondos para algo que se contradice a si mismo a mi me toco ir cuando era la inauguracion pero llegue tarde,-1,No clasificado,
4779,con mi hermana vimos mesas y sillas tiradas y la comida en el piso despues en las noticias se vio que hubo una pelea durante la comida de la inauguracion,-1,No clasificado,
4780,se supone que este centro iba tener hasta cine pero los locales son tan ridiculos de m x m en la parte de atras llevaba un paradero de camiones pero,-1,No clasificado,
4781,tampoco funciono otro de los grandes ejemplos de espacios liminales en mexico todo asen mal en mexico bien pero bien pende de hecho el walmart fue despues de la inauguracion,-1,No clasificado,
4782,de plaza millenium el walmart solo fue el tiro de gracia yo vivi mucho anos en tlalne y hay algo que no se sabe br br tal y como se,-1,No clasificado,
4783,dice aqui esa plaza fue una una opcion para el mercado informal del centro de tlalne para ese ano ya parecia tepito calles cerradas inseguridad y muchos puestos en banquetas,2,Vialidades,"banquetas, calles"
4784,asi que el gobierno les dijo que los iba a desalojar de las calles asi que hicieron la plaza para que se mudaran para alla pero las rentas eran muy,2,Vialidades,calles
4785,excesivas asi que casi nadie se fue br br lo que casi nadie sabe es que los desalojaron con mucha violencia destruyeron puestos y comercios de la noche a la,-1,No clasificado,
4786,manana hubo mucha mercancia destruida y hasta varios heridos de gravedad algunos dicen que hasta fallecidos ya que llegaron con maquinas a tirar todo y habia gente durmiendo ahi la,0,Servicios,tirar
4787,gente se puso muy agresiva en el palacio municipal y los gobernadores de ese entonces se escondieron y duro mucho tiempo esa tension br br actualmente ya hay menos comercios,-1,No clasificado,
4788,informales en el centro de tlalne pero de noviembre a enero vuelven a cerrar las calles para llenarlos de puestos al parecer este fue el trato para que los comerciantes,2,Vialidades,calles
4789,no hicieran un desmadre en ese entonces en mi tierra paso lo mismo pusieron un mercado para reubicar comerciantes ambulantes y en menos de un ano quedo abandonado ese dinero,-1,No clasificado,
4790,pudo haber servido para otras cosas mas importantes por lo que veo a simple vista esas plazas a mercados que estan a borde te vias de antas velocidad tienden a,-1,No clasificado,
4791,tener muy poca gente donde yo vivo pasa algo similar hay una avenida que se llama avenida tecnologico y hay un muchos locales y centros comerciales pero hay un detalle,2,Vialidades,avenida
4792,no hay clientes incluso pasan muchos coches pero los locales algunos y la mayoria estan vacios y los pocos locales que tienen gente es por que llevan anos y tambien,-1,No clasificado,
4793,como dice mala planeacion urbana asi an quedado varias plazas igual en mi ciudad ya son viejas ya nadie se acuerda de ellas son desplazadas por centros mas grandes aveces,-1,No clasificado,
4794,los negocios que estan a pie de carretera o en vias muy trancutadas de alta velocidad tienden a no tener gente y por ende a fracasar por que pasan mucho,2,Vialidades,carretera
4795,transito pero gente noooo y esos locales tienden a fracasar mucho no pasa gente y solo pasan coches a alta velocidad por eso fracasan tanto los locales como plazas y,2,Vialidades,transito
4796,los negocios si se fijan esta en una avenida muy trancitada por autos que por gente asi pasa en donde vivo esa calle se llama avenida tecnologico hay muchos locales,2,Vialidades,"avenida, calle"
